Segment ID,Station ID,Station Description,Start Date,Start Time,Start Depth,Submitting Entity,Collecting Entity,Monitoring Type,Parameter Name,Parameter Code,Value,RFA/Tag ID,Station Latitude,Station Longitude,Comments
2311,14164,PECOS RIVER 2.98 KM ABOVE INDEPENDENCE CREEK,1/10/17,8:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,MIDLAND COLLEGE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,2594,B003392,30.46339,-101.73085,
2311,13249,UPPER PECOS RIVER AT SH 290,4/25/17,9:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,6260,1595636,30.659615,-101.770126,
2311,13257,PECOS RIVER AT US 67 CAMS 785 ,3/22/17,11:00,0.2,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,4590,1593785,31.079257,-102.360415,
2311,13260,PECOS RIVER AT FM 1776,3/22/17,12:30,0.2,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,2520,1593786,31.366112,-103.004448,
2311,13249,UPPER PECOS RIVER AT SH 290,10/17/17,10:03,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,2670,1608855,30.659615,-101.770126,
2311,13265,PECOS RIVER AT FM 652 CAMS 0798,11/7/17,12:30,0.4,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,3360,1614590,31.8727,-103.831669,
2311,13249,UPPER PECOS RIVER AT SH 290,1/23/18,10:50,0.5,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,5230,1623033,30.659615,-101.770126,
2311,13260,PECOS RIVER AT FM 1776,12/13/17,10:05,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,4750,1615710,31.366112,-103.004448,
2311,13257,PECOS RIVER AT US 67 CAMS 785 ,12/13/17,11:55,0.2,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,6050,1615711,31.079257,-102.360415,
2311,13248,PECOS RIVER UPSTR INDEPEN CREEK,5/25/16,9:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,MIDLAND COLLEGE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,2230,B003212,30.445889,-101.720734,TDS missed holding time.  Pre-CAP P178
2311,14164,PECOS RIVER 2.98 KM ABOVE INDEPENDENCE CREEK,8/9/17,8:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,MIDLAND COLLEGE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,2761,B003481,30.46339,-101.73085,
2311,13265,PECOS RIVER AT FM 652 CAMS 0798,8/22/17,10:55,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,2270,1607070,31.8727,-103.831669,
2311,13257,PECOS RIVER AT US 67 CAMS 785 ,6/12/19,10:15,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,7180,1734929,31.079257,-102.360415,
2311,20558,KOKERNOT SPRINGS 105 METERS SOUTH 20 METERS EAST FROM THE INTERSECTION OF ALPINE CREEK AND HENDRYX DRIVE/HARRISON STREET/SH 223,2/21/18,11:20,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,SUL ROSS UNIVERSITY,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,53.9,B003529,30.37351,-103.65841,Partner did not provide field sheet
2311,14164,PECOS RIVER 2.98 KM ABOVE INDEPENDENCE CREEK,1/4/18,9:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,MIDLAND COLLEGE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,3724,B003511,30.46339,-101.73085,
2311,14164,PECOS RIVER 2.98 KM ABOVE INDEPENDENCE CREEK,12/18/18,8:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,MIDLAND COLLEGE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,3060,B003617,30.46339,-101.73085,"Level up significantly from 10/2018 visit, fish jumping. Not much activity along shoreline"
2311,14164,PECOS RIVER 2.98 KM ABOVE INDEPENDENCE CREEK,8/16/18,8:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,MIDLAND COLLEGE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,2470,B003614,30.46339,-101.73085,"A bit more turbid than usual, possibly due to recent rainfall. Noted fry along shoreline. Few fish jumping."
2311,13260,PECOS RIVER AT FM 1776,9/19/18,10:55,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,2190,1668970,31.366112,-103.004448,
2311,13249,UPPER PECOS RIVER AT SH 290,4/23/18,9:45,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,4440,1638103,30.659615,-101.770126,
2311,13265,PECOS RIVER AT FM 652 CAMS 0798,6/8/20,12:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,2780,1766135,31.8727,-103.831669,
2311,13257,PECOS RIVER AT US 67 CAMS 785 ,9/19/18,12:18,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,4720,1668969,31.079257,-102.360415,
2311,14164,PECOS RIVER 2.98 KM ABOVE INDEPENDENCE CREEK,2/3/21,8:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,MIDLAND COLLEGE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,3060,B003896,30.46339,-101.73085,water olive tint; more fine sediment on stream bottom than usual; water somewhat turbid; few minnow fish noted along shoreline.
2311,14164,PECOS RIVER 2.98 KM ABOVE INDEPENDENCE CREEK,6/15/21,8:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,MIDLAND COLLEGE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,2790,B003899,30.46339,-101.73085,water greenish tint; significant rainfall day before; small fry noted along shoreline.
2311,14164,PECOS RIVER 2.98 KM ABOVE INDEPENDENCE CREEK,8/14/19,8:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,MIDLAND COLLEGE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,1720,B003744,30.46339,-101.73085,Low velocity water; green olive tint; small fry along shore; a couple larger fish jumping.  No e.coli collected at this site.
2311,13249,UPPER PECOS RIVER AT SH 290,7/10/19,9:57,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,2500,1735832,30.659615,-101.770126,
2311,13265,PECOS RIVER AT FM 652 CAMS 0798,9/24/20,2:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,3130,1768174,31.8727,-103.831669,
2311,13257,PECOS RIVER AT US 67 CAMS 785 ,9/8/21,12:30,0.7,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,4900,1828614,31.079257,-102.360415,
2311,13260,PECOS RIVER AT FM 1776,9/8/21,11:00,0.5,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,3750,1828613,31.366112,-103.004448,water fairly clear some vegetation lots of overgrowth along bank no fish or animals only a few spiders
2311,13249,UPPER PECOS RIVER AT SH 290,2/24/20,12:48,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,1710,1760106,30.659615,-101.770126,
2311,13257,PECOS RIVER AT US 67 CAMS 785 ,3/7/19,10:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,7840,1718529,31.079257,-102.360415,
2311,13260,PECOS RIVER AT FM 1776,9/23/19,11:45,0.2,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,5490,1747917,31.366112,-103.004448,
2311,13257,PECOS RIVER AT US 67 CAMS 785 ,9/23/19,1:40,0.2,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,8280,1747916,31.079257,-102.360415,
2311,13249,UPPER PECOS RIVER AT SH 290,4/18/22,10:15,0.6,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,4830,1836386,30.659615,-101.770126,water cloudy slightly green water level seems high overcast 70 degrees precipitant observed on bank animal usage livestock fairly high
2311,14164,PECOS RIVER 2.98 KM ABOVE INDEPENDENCE CREEK,5/15/19,8:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,MIDLAND COLLEGE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,2870,B003673,30.46339,-101.73085,
2311,13249,UPPER PECOS RIVER AT SH 290,4/10/19,10:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,4930,1726934,30.659615,-101.770126,
2311,13260,PECOS RIVER AT FM 1776,3/7/19,12:30,0.674,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,4830,1718528,31.366112,-103.004448,
2311,13265,PECOS RIVER AT FM 652 CAMS 0798,3/23/21,10:55,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,3230,1778824,31.8727,-103.831669,
2311,13265,PECOS RIVER AT FM 652 CAMS 0798,7/9/19,1:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,2430,1735819,31.8727,-103.831669,
2311,13265,PECOS RIVER AT FM 652 CAMS 0798,11/15/21,12:45,0.1,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,2600,1832049,31.8727,-103.831669,
2311,13260,PECOS RIVER AT FM 1776,12/16/20,10:15,0.2,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,6270,1771147,31.366112,-103.004448,
2311,13257,PECOS RIVER AT US 67 CAMS 785 ,11/16/20,1:16,0.2,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,5910,1769672,31.079257,-102.360415,
2311,13249,UPPER PECOS RIVER AT SH 290,1/26/21,9:50,0.5,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,4360,1773128,30.659615,-101.770126,
2311,13260,PECOS RIVER AT FM 1776,3/21/22,11:17,0.1,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,9220,1834651,31.366112,-103.004448,trash everywhere dead animal present burnt clothing dead vegetation in and out of water
2311,13260,PECOS RIVER AT FM 1776,12/15/21,11:15,0.2,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,8860,1833630,31.366112,-103.004448,
2311,13257,PECOS RIVER AT US 67 CAMS 785 ,3/21/22,12:25,0.2,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,7740,1834652,31.079257,-102.360415,very murky water when disturbed
2311,13265,PECOS RIVER AT FM 652 CAMS 0798,2/16/22,12:10,0.2,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,3130,1834310,31.8727,-103.831669,lots of overgrown grass on banks active construction replacing nearby bridge
2311,13249,UPPER PECOS RIVER AT SH 290,10/13/21,10:00,0.9,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,1650,1831594,30.659615,-101.770126,
2311,13249,UPPER PECOS RIVER AT SH 290,10/28/19,9:20,0.2,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,4700,1749111,30.659615,-101.770126,
2311,13257,PECOS RIVER AT US 67 CAMS 785 ,12/15/21,10:30,0.2,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,7580,1833629,31.079257,-102.360415,murky gray water shallow livestock smell saw blue heron and minnows white precipitation on banks sunny partly cloudy low wind 64f.4
2311,13249,UPPER PECOS RIVER AT SH 290,1/18/22,11:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,4010,1833972,30.659615,-101.770126,normal flow greenish brown color aquatic birds and goats near water
2311,13249,UPPER PECOS RIVER AT SH 290,10/30/18,9:40,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,3080,1680923,30.659615,-101.770126,
2311,13249,UPPER PECOS RIVER AT SH 290,10/19/20,11:00,0.07,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,4640,1773114,30.659615,-101.770126,
2311,13249,UPPER PECOS RIVER AT SH 290,1/30/19,10:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,5280,1699419,30.659615,-101.770126,
2311,13257,PECOS RIVER AT US 67 CAMS 785 ,12/18/18,10:30,0.2,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,6630,1686788,31.079257,-102.360415,
2311,13260,PECOS RIVER AT FM 1776,12/18/18,12:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,5740,1688389,31.366112,-103.004448,
2311,13249,UPPER PECOS RIVER AT SH 290,7/26/22,9:06,0.6,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,1850,1847519,30.659615,-101.770126,greenish gray water some signs of recreation aquatic life
2311,13260,PECOS RIVER AT FM 1776,6/29/22,10:12,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,15000,1842272,31.366112,-103.004448,murkey tannic brown lots of human trash big flock of swallows under bridge lot of white precipitant on bridge overcast 80 degrees
2311,13257,PECOS RIVER AT US 67 CAMS 785 ,6/29/22,11:45,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,11100,1842273,31.079257,-102.360415,tannic brown water normal flow lots of swallows under bridge lots of minnow of different varieties partly cloudy skies approx 80 degrees
2311,13257,PECOS RIVER AT US 67 CAMS 785 ,6/23/20,11:30,0.2,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,14200,1766688,31.079257,-102.360415,
2311,13260,PECOS RIVER AT FM 1776,6/23/20,10:30,0.2,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,3400,1766689,31.366112,-103.004448,
2311,13260,PECOS RIVER AT FM 1776,3/16/21,10:19,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,7950,1778701,31.366112,-103.004448,
2311,13249,UPPER PECOS RIVER AT SH 290,4/19/21,9:30,0.96,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,4210,1801974,30.659615,-101.770126,
2311,13257,PECOS RIVER AT US 67 CAMS 785 ,3/16/21,11:45,0.4,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,6630,1778700,31.079257,-102.360415,
2311,13260,PECOS RIVER AT FM 1776,6/12/19,11:35,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,6950,1734928,31.366112,-103.004448,
2311,14164,PECOS RIVER 2.98 KM ABOVE INDEPENDENCE CREEK,8/11/21,8:30,0.2,INTERNATIONAL BOUNDARY & WATER COMMISSION,MIDLAND COLLEGE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,2590,B003915,30.46339,-101.73085,"water olive tint, two juvinile mammals playing 50 meters downstream"
2311,13249,UPPER PECOS RIVER AT SH 290,10/2/74,4:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,"CHLORIDE, DISSOLVED (MG/L)",941,350,Z212221,30.659615,-101.770126,
2311,13249,UPPER PECOS RIVER AT SH 290,11/7/74,3:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,"CHLORIDE, DISSOLVED (MG/L)",941,2200,Z212222,30.659615,-101.770126,
